iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2012,3,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.3546048870425356,0.9350162426854148,0.0,0.0,0.0
2012,10,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2012,22,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2012,44,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.822983865893657,0.5680647467311548,0.0,0.0,0.0
2014,26,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2016,29,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2016,30,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.32,0.5058077133,4.0,1539004.0,309.73,-0.464723,-0.885456,1.0,0.0,0.0
2016,31,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2016,32,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2016,33,573,Mandya,Karnataka,12.5238888,76.8961961,56.0,0.0,0.0,,,,,304.76,0.1056179559,7.0,1539004.0,309.73,-0.748511,-0.663123,1.0,0.0,3.6387
2016,50,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.2393156642875578,0.970941817426052,0.0,0.0,0.0
2016,51,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.12053668025532363,0.992708874098054,0.0,0.0,0.0
2016,52,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,6.432490598706546e-16,1.0,0.0,0.0,0.0
2017,1,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.12053668025532305,0.992708874098054,0.0,0.0,0.0
2017,2,573,Mandya,Karnataka,12.5238888,76.8961961,65.0,0.0,0.0,56.0,,,56.0,305.85,6.32e-05,7.5,1539004.0,309.73,0.239316,0.970942,0.0,0.1607,4.2235
2017,8,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.8229838658936564,0.5680647467311559,0.0,0.0,0.0
2017,13,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,1.0,-1.6081226496766366e-16,0.0,0.0,0.0
2017,14,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.992708874098054,-0.12053668025532288,0.0,0.0,0.0
2017,15,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2017,16,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2017,17,573,Mandya,Karnataka,12.5238888,76.8961961,15.0,0.0,0.0,65.0,56.0,,60.5,306.04400000000004,0.1119295581,8.0,1539004.0,309.73,0.885456,-0.464723,0.0,-0.7692,0.9747
2017,18,573,Mandya,Karnataka,12.5238888,76.8961961,60.0,0.0,0.0,15.0,65.0,56.0,45.33,311.21,0.07972766786,7.0,1539004.0,309.73,0.822984,-0.568065,0.0,3.0,3.8986
2017,20,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2017,21,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2017,22,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2017,23,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2017,24,573,Mandya,Karnataka,12.5238888,76.8961961,28.0,0.0,0.0,60.0,15.0,65.0,49.0,300.18,0.4289524388,6.0,1539004.0,309.73,0.239316,-0.970942,1.0,-0.5333,1.8194
2017,33,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.76,0.1056179559,7.0,1539004.0,309.73,-0.748511,-0.663123,1.0,0.0,0.0
2017,34,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.8229838658936564,-0.5680647467311559,1.0,0.0,0.0
2017,35,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.8854560256532096,-0.4647231720437691,1.0,0.0,0.0
2017,36,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.9350162426854147,-0.3546048870425359,1.0,0.0,0.0
2017,37,573,Mandya,Karnataka,12.5238888,76.8961961,111.0,0.0,1.0,28.0,60.0,15.0,42.0,302.18,0.5440129053,11.0,1539004.0,309.73,-0.970942,-0.239316,1.0,2.9643,7.2125
2017,49,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.35460488704253595,0.9350162426854147,0.0,0.0,0.0
2018,36,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.9350162426854147,-0.3546048870425359,1.0,0.0,0.0
2019,6,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2019,26,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2019,27,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2019,28,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2019,29,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2019,30,573,Mandya,Karnataka,12.5238888,76.8961961,19.0,0.0,0.0,111.0,28.0,60.0,53.5,307.32,0.5058077133,4.0,1539004.0,309.73,-0.464723,-0.885456,1.0,-0.8288,1.2346
2020,25,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3634285714285,0.25373020560857146,7.214285714285714,1539004.0,309.73,0.12053668025532308,-0.992708874098054,1.0,0.0,0.0
2021,37,573,Mandya,Karnataka,12.5238888,76.8961961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.18,0.5440129053,11.0,1539004.0,309.73,-0.970942,-0.239316,1.0,0.0,0.0
2009,33,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.7485107481711011,-0.6631226582407952,1.0,0.0,0.0
2010,10,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2010,26,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6866666,0.2201276374,5.0,69180.0,10.09,-0.0,-1.0,1.0,0.0,0.0
2010,27,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2010,28,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2010,29,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2010,30,574,Hassan,Karnataka,13.0070817,76.0992703,17.0,0.0,1.0,,,,,299.2,0.632952293,3.0,69180.0,10.09,-0.464723,-0.885456,1.0,0.0,24.5736
2011,12,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2012,22,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2013,24,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2013,42,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2014,34,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.8229838658936564,-0.5680647467311559,1.0,0.0,0.0
2015,47,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,-0.5680647467311559,0.8229838658936564,0.0,0.0,0.0
2016,16,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2016,17,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.8854560256532099,-0.4647231720437685,0.0,0.0,0.0
2016,18,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.8229838658936565,-0.5680647467311557,0.0,0.0,0.0
2016,19,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2016,20,574,Hassan,Karnataka,13.0070817,76.0992703,12.0,0.0,0.0,17.0,,,17.0,308.9866666,0.3973238203,7.0,69180.0,10.09,0.663123,-0.748511,0.0,-0.2941,17.3461
2017,4,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.4647231720437685,0.8854560256532099,0.0,0.0,0.0
2017,22,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2017,23,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2017,24,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2017,25,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.615,0.1456493863,5.0,69180.0,10.09,0.120537,-0.992709,1.0,0.0,0.0
2017,26,574,Hassan,Karnataka,13.0070817,76.0992703,16.0,0.0,0.0,12.0,17.0,,14.5,303.6866666,0.2201276374,5.0,69180.0,10.09,-0.0,-1.0,1.0,0.3333,23.1281
2019,21,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2019,22,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2019,23,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2019,24,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2019,25,574,Hassan,Karnataka,13.0070817,76.0992703,11.0,0.0,0.0,16.0,12.0,17.0,15.0,301.615,0.1456493863,5.0,69180.0,10.09,0.120537,-0.992709,1.0,-0.3125,15.9005
2022,7,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.7485107481711011,0.6631226582407953,0.0,0.0,0.0
2022,22,574,Hassan,Karnataka,13.0070817,76.0992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3720833,0.34901328425,5.0,69180.0,10.09,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2011,24,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2011,25,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.12053668025532308,-0.992708874098054,1.0,0.0,0.0
2011,26,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2011,27,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2011,28,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,2.0,1.0,0.0,,,,,298.93,0.9799181476,2.0,2688509.0,580.62,-0.239316,-0.970942,1.0,0.0,0.0744
2011,38,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.992708874098054,-0.12053668025532357,0.0,0.0,0.0
2012,16,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2014,6,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2015,13,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,1.0,-1.6081226496766366e-16,0.0,0.0,0.0
2015,29,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2015,36,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.9350162426854147,-0.3546048870425359,1.0,0.0,0.0
2016,34,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.8229838658936564,-0.5680647467311559,1.0,0.0,0.0
2016,41,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.9709418174260521,0.23931566428755738,0.0,0.0,0.0
2016,43,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.8854560256532101,0.464723172043768,0.0,0.0,0.0
2017,11,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.970941817426052,0.23931566428755804,0.0,0.0,0.0
2017,43,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.8854560256532101,0.464723172043768,0.0,0.0,0.0
2018,8,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.8229838658936564,0.5680647467311559,0.0,0.0,0.0
2019,19,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2019,20,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2019,21,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2019,22,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2019,23,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,21.0,0.0,1.0,2.0,,,2.0,304.36,0.2751211743,16.0,2688509.0,580.62,0.354605,-0.935016,1.0,9.5,0.7811
2019,40,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2020,15,575,Dakshina Kannada,Karnataka,12.8827367,74.9813132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.645,0.62751966095,9.0,2688509.0,580.62,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2010,37,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2011,23,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.9811111,1.64077515,6.0,4873802.0,768.6,0.354605,-0.935016,1.0,0.0,0.0
2013,15,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2013,16,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2013,17,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.8854560256532099,-0.4647231720437685,0.0,0.0,0.0
2013,18,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.8229838658936565,-0.5680647467311557,0.0,0.0,0.0
2013,19,577,Mysore,Karnataka,12.3051828,76.6553609,24.0,0.0,0.0,,,,,307.35,0.2300368075,7.0,4873802.0,768.6,0.748511,-0.663123,0.0,0.0,0.4924
2013,20,577,Mysore,Karnataka,12.3051828,76.6553609,46.0,0.0,0.0,24.0,,,24.0,307.952,0.1319089554,7.0,4873802.0,768.6,0.663123,-0.748511,0.0,0.9167,0.9438
2013,21,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2013,22,577,Mysore,Karnataka,12.3051828,76.6553609,91.0,0.0,1.0,46.0,24.0,,35.0,305.88166665,0.356530155725,6.0,4873802.0,768.6,0.464723,-0.885456,1.0,0.9783,1.8671
2013,23,577,Mysore,Karnataka,12.3051828,76.6553609,10.0,0.0,0.0,91.0,46.0,24.0,53.67,303.9811111,1.64077515,6.0,4873802.0,768.6,0.354605,-0.935016,1.0,-0.8901,0.2052
2013,24,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2013,25,577,Mysore,Karnataka,12.3051828,76.6553609,11.0,0.0,0.0,10.0,91.0,46.0,42.75,302.08055555,0.4435422578,5.75,4873802.0,768.6,0.120537,-0.992709,1.0,0.1,0.2257
2013,30,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.46472317204376806,-0.8854560256532101,1.0,0.0,0.0
2013,31,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2013,32,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2013,33,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.7485107481711011,-0.6631226582407952,1.0,0.0,0.0
2013,34,577,Mysore,Karnataka,12.3051828,76.6553609,30.0,0.0,0.0,11.0,10.0,91.0,39.5,300.18,0.392584956,5.5,4873802.0,768.6,-0.822984,-0.568065,1.0,1.7273,0.6155
2013,41,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.9709418174260521,0.23931566428755738,0.0,0.0,0.0
2014,31,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2016,7,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58504761428577,0.46719396717071426,6.75,4873802.0,768.6,0.7485107481711011,0.6631226582407953,0.0,0.0,0.0
2016,25,577,Mysore,Karnataka,12.3051828,76.6553609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.08055555,0.4435422578,5.75,4873802.0,768.6,0.120537,-0.992709,1.0,0.0,0.0
